sentence_id,field,current_value,replacement_value,reason
SENT-2881,exceptions,法令、契約、利用時点の公式仕様、または対象データでの再現試験が異なる条件を要求する場合は、その差分と承認理由を記録して適用範囲を更新する。,複数stageで独立した失敗がある場合は複数labelを付けられるが、最終回答の誤りだけをretrieval failureへ一括分類しない。,SENT-2881の現例外は本文と無関係な一般条件であるため、この規則で許容する代替と禁止事項へ置換する。
SENT-2881,normative_criteria,「RAGCheckerのように検索と生成を分け、生成結果が誤っていても、まず根拠が候補へ入っていたかを確認します。」を適用する対象、前提条件、観測指標、合否閾値、責任者を同じ節または設計記録に明示する。,誤回答ごとにgold evidenceがcandidate set、reranked set、final contextのどこまで入ったかを記録し、最初に欠落したstageへfailure labelを付ける。,SENT-2881の現criteriaは対象・検査結果・不合格条件を確定していないため、本文固有の受入試験へ置換する。
SENT-2881,source_locator,SRC-110 https://arxiv.org/abs/2408.08067 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-2884,source_locator,SRC-084 https://arxiv.org/abs/1901.04085 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-086 https://arxiv.org/abs/2003.06713 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-089 https://arxiv.org/abs/2310.04408 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-2895,revised_sentence,「Passage Re-ranking with BERT」（2019年）が評価したデータセット、モデル、比較器、指標の範囲では、BERTによる文書断片の再順位付けのような交差符号化器、monoT5のような系列変換モデル、LLMによるリスト比較では、計算量と再現性が異なります。,BERTによる文書断片の再順位付けのような交差符号化器、monoT5のような系列変換モデル、LLMによるリスト比較では、計算量と再現性が異なります。,「Passage Re-ranking with BERT」（2019年）へ一律のdataset/model/comparator/metric接頭辞を付すと、方法定義・論考・運用規範まで実験結果のように扱う。SENT-2895の主体・対象・極性だけを残した文固有表現へ置換する。
SENT-2898,exceptions,法令、契約、利用時点の公式仕様、または対象データでの再現試験が異なる条件を要求する場合は、その差分と承認理由を記録して適用範囲を更新する。,gold誤りが確認された事例は承認付きでguardrail setから除外できるが、除外前の失敗をcandidate改善として数えない。,SENT-2898の現例外は本文と無関係な一般条件であるため、この規則で許容する代替と禁止事項へ置換する。
SENT-2898,normative_criteria,「全体平均が改善しても、重大な正解を落とす構成は合格にしません。」を適用する対象、前提条件、観測指標、合否閾値、責任者を同じ節または設計記録に明示する。,重大度highのgold questionを必須guardrail setとして分離し、全体平均が改善しても一件でもbaselineから正解を失ったcandidateを不合格にする。,SENT-2898の現criteriaは対象・検査結果・不合格条件を確定していないため、本文固有の受入試験へ置換する。
SENT-2898,source_locator,SRC-049 https://arxiv.org/abs/2403.04871 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-084 https://arxiv.org/abs/1901.04085 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-086 https://arxiv.org/abs/2003.06713 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-2903,source_locator,SRC-049 https://arxiv.org/abs/2403.04871 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-2906,source_locator,SRC-002 https://aclanthology.org/2020.emnlp-main.550/ — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-005 https://doi.org/10.1561/1500000019 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-010 https://arxiv.org/abs/1803.09010 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-2907,exceptions,法令、契約、利用時点の公式仕様、または対象データでの再現試験が異なる条件を要求する場合は、その差分と承認理由を記録して適用範囲を更新する。,定型ヘッダーなど意図した重複はallowlistにできるが、本文重複や新旧版重複まで同じallowlistで除外しない。,SENT-2907の現例外は本文と無関係な一般条件であるため、この規則で許容する代替と禁止事項へ置換する。
SENT-2907,normative_criteria,「完全一致、ほぼ一致、隣接チャンクの重なり、新旧版の重複を分けて検出します。」を適用する対象、前提条件、観測指標、合否閾値、責任者を同じ節または設計記録に明示する。,candidate pairをexact text、normalized near-duplicate、adjacent-overlap、different-version duplicateの四分類で検出し、分類別の件数と代表IDを保存する。,SENT-2907の現criteriaは対象・検査結果・不合格条件を確定していないため、本文固有の受入試験へ置換する。
SENT-2907,source_locator,SRC-002 https://aclanthology.org/2020.emnlp-main.550/ — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-005 https://doi.org/10.1561/1500000019 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-010 https://arxiv.org/abs/1803.09010 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-2909,source_locator,"primary source page, MMR method definition; inspected 2026-08-15",NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-2911,source_locator,SRC-002 https://aclanthology.org/2020.emnlp-main.550/ — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-005 https://doi.org/10.1561/1500000019 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-010 https://arxiv.org/abs/1803.09010 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-2916,revised_sentence,「RECOMP: Improving Retrieval-Augmented LMs with Compression and Selective Augmentation」（2023年）が評価したデータセット、モデル、比較器、指標の範囲では、RECOMPとLLMLinguaは、入力を短くしながら下流タスクの性能を保つことを目指します。,RECOMPとLLMLinguaは、入力を短くしながら下流タスクの性能を保つことを目指します。,「RECOMP: Improving Retrieval-Augmented LMs with Compression and Selective Augmentation」（2023年）へ一律のdataset/model/comparator/metric接頭辞を付すと、方法定義・論考・運用規範まで実験結果のように扱う。SENT-2916の主体・対象・極性だけを残した文固有表現へ置換する。
SENT-2920,revised_sentence,「RECOMP: Improving Retrieval-Augmented LMs with Compression and Selective Augmentation」（2023年）が評価したデータセット、モデル、比較器、指標の範囲では、同じ根拠集合でも、順序とトークン予算の配分によって生成結果は変わります。,同じ根拠集合でも、入力順序と各根拠へ割り当てるトークン予算を変えた条件を別runとして記録し、生成結果を比較します。,「RECOMP: Improving Retrieval-Augmented LMs with Compression and Selective Augmentation」（2023年）へ一律のdataset/model/comparator/metric接頭辞を付すと、方法定義・論考・運用規範まで実験結果のように扱う。SENT-2920の主体・対象・極性だけを残した文固有表現へ置換する。
